symbol,side,entry_time,exit_time,entry,stop,exit,r_mult,source,kind,setup_type,trend_context,volatility_regime,structure_type,confidence_hint,target_policy,risk_grade,exit_reason,bars_held,risk_plan_reason,target_rr,stop_pct
MANAUSDT,short,2026-05-12T15:00:00,2026-05-12T23:00:00,0.097,0.099425,0.0978,-0.329897,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,74.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.427803|vol_state=above_average|candle=bull_rejection|prev_candle=neutral|liq=none|pos=0.160714|prev_pos=0.125|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-12T15:15:00,2026-05-12T19:30:00,0.096,0.09852,0.09852,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,stop_loss,17,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=1.507426|vol_state=above_average|candle=bear_impulse|prev_candle=bull_rejection|liq=none|pos=0.033898|prev_pos=0.160714|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
MANAUSDT,long,2026-05-13T01:00:00,2026-05-13T09:00:00,0.0991,0.09649862,0.1004,0.499735,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.553041|vol_state=above_average|candle=bull_impulse|prev_candle=bull_rejection|liq=none|pos=0.970588|prev_pos=0.676471|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
MANAUSDT,short,2026-05-13T01:45:00,2026-05-13T09:15:00,0.0988,0.1008995,0.1008995,-1.0,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,69.0,normal_target,C,stop_loss,30,setup=liquidity_reclaim|trigger=legacy|side=short|trend=trend|dir=up|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=0.988758|vol_state=normal|candle=bear_rejection|prev_candle=neutral|liq=high_sweep_reject|pos=0.882353|prev_pos=0.911765|quality=57.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
MANAUSDT,long,2026-05-13T03:00:00,2026-05-13T11:00:00,0.0987,0.0962325,0.0995,0.324215,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,74.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.636467|vol_state=above_average|candle=bull_rejection|prev_candle=bear_impulse|liq=none|pos=0.852941|prev_pos=0.852941|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,long,2026-05-13T03:30:00,2026-05-13T11:30:00,0.0991,0.0966225,0.0997,0.24218,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=3.903214|vol_state=surge|candle=neutral|prev_candle=bull_rejection|liq=none|pos=0.942857|prev_pos=0.882353|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,long,2026-05-13T03:45:00,2026-05-13T11:45:00,0.099,0.096525,0.0989,-0.040404,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=3.03801|vol_state=surge|candle=indecision|prev_candle=neutral|liq=none|pos=0.911765|prev_pos=0.942857|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,long,2026-05-13T05:15:00,2026-05-13T12:30:00,0.0993,0.0968175,0.0968175,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,71.0,allow_wider_trend_target,B,stop_loss,29,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.381622|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.911765|prev_pos=0.945946|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,long,2026-05-13T07:15:00,2026-05-13T12:30:00,0.0993,0.09669337,0.09669337,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,75.0,allow_wider_trend_target,B,stop_loss,21,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.553203|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.863636|prev_pos=0.909091|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
MANAUSDT,long,2026-05-13T07:45:00,2026-05-13T12:30:00,0.1001,0.0975975,0.0975975,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,stop_loss,19,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=3.117125|vol_state=surge|candle=neutral|prev_candle=bull_impulse|liq=none|pos=0.931034|prev_pos=1.0|quality=60.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,long,2026-05-13T08:00:00,2026-05-13T12:30:00,0.0997,0.0972075,0.0972075,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,71.0,allow_wider_trend_target,B,stop_loss,18,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.546801|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.793103|prev_pos=0.931034|quality=62.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,long,2026-05-13T09:15:00,2026-05-13T12:15:00,0.1006,0.098085,0.098085,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,stop_loss,12,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.888089|vol_state=surge|candle=neutral|prev_candle=bull_impulse|liq=none|pos=0.888889|prev_pos=1.0|quality=60.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-13T13:30:00,2026-05-13T21:30:00,0.0967,0.0991175,0.095,0.703206,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,72.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.115219|vol_state=surge|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.065217|prev_pos=0.130435|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-13T13:45:00,2026-05-13T21:45:00,0.0963,0.0987075,0.0949,0.581516,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.426557|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.113208|prev_pos=0.065217|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-13T14:00:00,2026-05-13T22:00:00,0.0963,0.0987075,0.095,0.539979,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.886227|vol_state=surge|candle=bull_rejection|prev_candle=neutral|liq=none|pos=0.189655|prev_pos=0.113208|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,long,2026-05-13T15:30:00,2026-05-13T23:30:00,0.0956,0.0935685,0.0951,-0.246124,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,69.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=down|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=0.942195|vol_state=normal|candle=bull_rejection|prev_candle=bear_impulse|liq=low_sweep_reclaim|pos=0.084746|prev_pos=0.068966|quality=57.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
MANAUSDT,short,2026-05-13T15:45:00,2026-05-13T23:45:00,0.0948,0.0972885,0.0952,-0.160739,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=1.70207|vol_state=above_average|candle=neutral|prev_candle=bull_rejection|liq=none|pos=0.074627|prev_pos=0.084746|quality=66.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=surge|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
MANAUSDT,short,2026-05-13T21:00:00,2026-05-14T05:00:00,0.0951,0.0974775,0.0945,0.252366,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.529522|vol_state=surge|candle=bear_impulse|prev_candle=bull_rejection|liq=none|pos=0.119403|prev_pos=0.223881|quality=64.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,long,2026-05-13T22:00:00,2026-05-14T06:00:00,0.095,0.09298125,0.0952,0.099071,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,73.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=down|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.691027|vol_state=surge|candle=bull_rejection|prev_candle=indecision|liq=low_sweep_reclaim|pos=0.106061|prev_pos=0.090909|quality=59.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
MANAUSDT,short,2026-05-13T23:30:00,2026-05-14T07:30:00,0.0951,0.0974775,0.0952,-0.042061,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.253973|vol_state=above_average|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.137931|prev_pos=0.137931|quality=62.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-14T02:45:00,2026-05-14T10:45:00,0.0948,0.0972885,0.0952,-0.160739,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.406626|vol_state=above_average|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.178571|prev_pos=0.392857|quality=66.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
MANAUSDT,short,2026-05-14T03:00:00,2026-05-14T11:00:00,0.0947,0.0970675,0.0951,-0.168955,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.798796|vol_state=surge|candle=bull_rejection|prev_candle=bear_impulse|liq=none|pos=0.142857|prev_pos=0.178571|quality=60.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-14T03:15:00,2026-05-14T11:15:00,0.0942,0.096555,0.0948,-0.254777,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.022807|vol_state=surge|candle=neutral|prev_candle=bull_rejection|liq=none|pos=0.171429|prev_pos=0.142857|quality=60.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-14T03:30:00,2026-05-14T11:30:00,0.0938,0.09626225,0.0947,-0.365519,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.305202|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.064516|prev_pos=0.171429|quality=66.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
MANAUSDT,short,2026-05-14T03:45:00,2026-05-14T11:45:00,0.0935,0.0958375,0.0947,-0.513369,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.309776|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.058824|prev_pos=0.064516|quality=62.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-14T14:30:00,2026-05-14T22:30:00,0.0966,0.099015,0.0967,-0.041408,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=4.207121|vol_state=surge|candle=neutral|prev_candle=bull_impulse|liq=none|pos=0.916667|prev_pos=0.935484|quality=60.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-14T15:00:00,2026-05-14T23:00:00,0.0969,0.0993225,0.0962,0.288958,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.35147|vol_state=above_average|candle=neutral|prev_candle=bull_impulse|liq=none|pos=0.923077|prev_pos=1.0|quality=62.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-14T15:30:00,2026-05-14T23:30:00,0.0972,0.0992655,0.096,0.580973,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,69.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=short|trend=trend|dir=down|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=0.653663|vol_state=normal|candle=bear_rejection|prev_candle=bull_impulse|liq=high_sweep_reject|pos=0.928571|prev_pos=0.97561|quality=57.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
MANAUSDT,long,2026-05-14T16:45:00,2026-05-15T00:45:00,0.0976,0.09516,0.0964,-0.491803,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,74.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.309074|vol_state=above_average|candle=bull_rejection|prev_candle=bull_rejection|liq=none|pos=0.925|prev_pos=0.875|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
MANAUSDT,short,2026-05-14T17:00:00,2026-05-15T01:00:00,0.0975,0.09957188,0.0963,0.579184,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,69.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=short|trend=trend|dir=up|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=0.885609|vol_state=normal|candle=bear_rejection|prev_candle=bull_rejection|liq=high_sweep_reject|pos=0.897436|prev_pos=0.925|quality=57.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
