symbol,side,entry_time,exit_time,entry,stop,exit,r_mult,source,kind,setup_type,trend_context,volatility_regime,structure_type,confidence_hint,target_policy,risk_grade,exit_reason,bars_held,risk_plan_reason,target_rr,stop_pct
OPUSDT,short,2026-07-11T00:15:00,2026-07-11T08:15:00,0.1037,0.10642213,0.1041,-0.146944,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.323104|vol_state=above_average|candle=bull_impulse|prev_candle=bear_rejection|liq=none|pos=0.203704|prev_pos=0.107143|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
OPUSDT,short,2026-07-11T00:45:00,2026-07-11T08:45:00,0.1037,0.10642213,0.1044,-0.257152,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.321674|vol_state=above_average|candle=bear_impulse|prev_candle=bull_impulse|liq=none|pos=0.215686|prev_pos=0.288462|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
OPUSDT,long,2026-07-11T14:30:00,2026-07-11T22:30:00,0.1053,0.102141,0.1041,-0.379867,candle_exit_simulator,ignition,ignition,trend,high,ignition,68.0,allow_wider_trend_target,B,time_stop,32,setup=ignition|trigger=legacy|side=long|trend=trend|dir=up|structure=ignition|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.459572|vol_state=surge|candle=bear_impulse|prev_candle=bull_impulse|liq=none|pos=0.68|prev_pos=0.92|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.03|rr=1.9|policy=allow_wider_trend_target|risk_grade=B,1.9,0.03
OPUSDT,long,2026-07-11T15:00:00,2026-07-11T23:00:00,0.1057,0.1030575,0.1033,-0.908231,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.390273|vol_state=surge|candle=bull_impulse|prev_candle=neutral|liq=none|pos=0.84|prev_pos=0.64|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,long,2026-07-11T15:15:00,2026-07-11T23:00:00,0.1063,0.1036425,0.1036425,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,72.0,allow_wider_trend_target,B,stop_loss,31,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.038451|vol_state=surge|candle=neutral|prev_candle=bull_impulse|liq=none|pos=0.964286|prev_pos=0.84|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,long,2026-07-11T16:00:00,2026-07-11T23:00:00,0.1062,0.103545,0.103545,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,72.0,allow_wider_trend_target,B,stop_loss,28,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.812259|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.866667|prev_pos=0.733333|quality=64.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,long,2026-07-11T16:15:00,2026-07-11T22:45:00,0.1064,0.10374,0.10374,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,71.0,allow_wider_trend_target,B,stop_loss,26,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.279754|vol_state=above_average|candle=indecision|prev_candle=neutral|liq=none|pos=0.933333|prev_pos=0.866667|quality=62.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-11T23:15:00,2026-07-12T07:15:00,0.1023,0.1048575,0.1012,0.430108,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.670061|vol_state=surge|candle=bear_impulse|prev_candle=bear_impulse|liq=none|pos=0.092593|prev_pos=0.04878|quality=64.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-11T23:30:00,2026-07-12T07:30:00,0.1019,0.1044475,0.1013,0.235525,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.575956|vol_state=above_average|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.086207|prev_pos=0.092593|quality=62.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-11T23:45:00,2026-07-12T07:45:00,0.1019,0.1044475,0.1013,0.235525,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.312939|vol_state=above_average|candle=indecision|prev_candle=neutral|liq=none|pos=0.086207|prev_pos=0.086207|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=surge|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-12T00:00:00,2026-07-12T08:00:00,0.1009,0.1034225,0.1018,-0.356789,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=5.068439|vol_state=surge|candle=neutral|prev_candle=indecision|liq=none|pos=0.125|prev_pos=0.086207|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=surge|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-12T00:30:00,2026-07-12T08:30:00,0.1006,0.103115,0.1018,-0.477137,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.415628|vol_state=above_average|candle=neutral|prev_candle=indecision|liq=none|pos=0.083333|prev_pos=0.125|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=surge|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-12T06:15:00,2026-07-12T14:15:00,0.1005,0.1030125,0.1016,-0.437811,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.801502|vol_state=surge|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.069444|prev_pos=0.125|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-12T12:45:00,2026-07-12T20:45:00,0.1024,0.10496,0.1017,0.273438,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.403071|vol_state=above_average|candle=indecision|prev_candle=bull_rejection|liq=none|pos=0.821429|prev_pos=0.821429|quality=62.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-12T22:00:00,2026-07-13T06:00:00,0.1005,0.1030125,0.1012,-0.278607,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.019265|vol_state=surge|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.142857|prev_pos=0.095238|quality=60.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,long,2026-07-12T22:15:00,2026-07-13T03:30:00,0.1004,0.0982665,0.0982665,-1.0,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,69.0,normal_target,C,stop_loss,21,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=down|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.16835|vol_state=normal|candle=bull_rejection|prev_candle=neutral|liq=low_sweep_reclaim|pos=0.107143|prev_pos=0.142857|quality=57.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
OPUSDT,short,2026-07-12T22:30:00,2026-07-13T06:15:00,0.1,0.1025,0.1025,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,stop_loss,31,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.521524|vol_state=surge|candle=neutral|prev_candle=bull_rejection|liq=none|pos=0.064516|prev_pos=0.107143|quality=60.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-12T22:45:00,2026-07-13T06:45:00,0.1001,0.1026025,0.1026025,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,74.0,allow_wider_trend_target,B,stop_loss,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.312545|vol_state=above_average|candle=bull_rejection|prev_candle=neutral|liq=none|pos=0.2|prev_pos=0.064516|quality=62.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
OPUSDT,short,2026-07-13T01:45:00,2026-07-13T06:15:00,0.0999,0.10252237,0.10252237,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,84.0,allow_wider_trend_target,A,stop_loss,18,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.504792|vol_state=above_average|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.147059|prev_pos=0.323529|quality=71.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
OPUSDT,short,2026-07-13T03:00:00,2026-07-13T05:30:00,0.0992,0.101804,0.101804,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,79.0,allow_wider_trend_target,A,stop_loss,10,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=2.802181|vol_state=surge|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.1|prev_pos=0.264706|quality=69.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
OPUSDT,short,2026-07-13T03:30:00,2026-07-13T05:30:00,0.099,0.10159875,0.10159875,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,77.0,allow_wider_trend_target,B,stop_loss,8,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=2.156752|vol_state=surge|candle=neutral|prev_candle=bull_rejection|liq=none|pos=0.212766|prev_pos=0.205128|quality=65.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
OPUSDT,short,2026-07-13T12:15:00,2026-07-13T20:15:00,0.0989,0.10149613,0.0984,0.192594,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,80.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.568379|vol_state=above_average|candle=neutral|prev_candle=bear_rejection|liq=none|pos=0.191489|prev_pos=0.212766|quality=67.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
OPUSDT,short,2026-07-13T12:30:00,2026-07-13T20:30:00,0.0986,0.10118825,0.098,0.231817,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,79.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.816639|vol_state=surge|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.12766|prev_pos=0.191489|quality=69.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
OPUSDT,short,2026-07-13T13:30:00,2026-07-13T21:30:00,0.0987,0.10129088,0.0974,0.50176,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,77.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.825262|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.148936|prev_pos=0.212766|quality=65.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
OPUSDT,short,2026-07-13T17:30:00,2026-07-14T01:30:00,0.0982,0.10077775,0.0991,-0.349142,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,77.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.409529|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.117647|prev_pos=0.166667|quality=65.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
OPUSDT,short,2026-07-13T17:45:00,2026-07-14T01:45:00,0.0972,0.0997515,0.0991,-0.74466,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,79.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.814712|vol_state=surge|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.051724|prev_pos=0.117647|quality=69.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
OPUSDT,short,2026-07-13T18:00:00,2026-07-14T02:00:00,0.0975,0.10005938,0.0989,-0.547007,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,80.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.412295|vol_state=above_average|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.103448|prev_pos=0.051724|quality=67.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
OPUSDT,short,2026-07-13T21:30:00,2026-07-14T05:15:00,0.0974,0.09995675,0.09995675,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,77.0,allow_wider_trend_target,B,stop_loss,31,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.081592|vol_state=surge|candle=neutral|prev_candle=bear_rejection|liq=none|pos=0.176471|prev_pos=0.242424|quality=65.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
OPUSDT,short,2026-07-14T04:45:00,2026-07-14T12:45:00,0.0995,0.1019875,0.1007,-0.482412,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.250012|vol_state=surge|candle=indecision|prev_candle=neutral|liq=none|pos=0.870968|prev_pos=0.928571|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
